customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
102001,32,Female,7,5,8,16,Basic,Monthly,723.59,16,0,Generated feedback 0
102002,67,Male,13,3,7,10,Standard,Monthly,250.6,5,1,Generated feedback 1
102003,18,Male,28,9,1,5,Premium,Quarterly,232.25,27,0,Generated feedback 2
102004,65,Male,31,6,7,28,Premium,Monthly,847.46,10,1,Generated feedback 3
102005,56,Female,2,3,9,20,Premium,Annual,368.68,24,1,Generated feedback 4
102006,27,Male,28,4,5,25,Premium,Monthly,346.5,18,1,Generated feedback 5
102007,27,Male,30,9,9,14,Basic,Annual,883.31,7,0,Generated feedback 6
102008,32,Male,8,9,9,6,Premium,Quarterly,241.34,7,0,Generated feedback 7
102009,61,Female,29,5,3,10,Premium,Quarterly,311.59,10,1,Generated feedback 8
102010,31,Male,21,8,0,24,Standard,Annual,875.83,20,0,Generated feedback 9
102011,51,Female,12,2,8,19,Premium,Quarterly,99.56,25,0,Generated feedback 10
102012,36,Female,18,5,2,0,Premium,Quarterly,446.05,23,1,Generated feedback 11
102013,43,Female,19,9,8,3,Basic,Annual,721.25,15,0,Generated feedback 12
102014,22,Male,28,6,2,23,Basic,Annual,131.58,28,0,Generated feedback 13
102015,33,Female,19,9,4,1,Standard,Quarterly,594.14,23,0,Generated feedback 14
102016,68,Male,24,1,9,19,Standard,Annual,569.47,25,1,Generated feedback 15
102017,28,Female,34,8,8,9,Standard,Annual,432.19,8,0,Generated feedback 16
102018,25,Male,33,5,5,6,Basic,Monthly,98.23,26,1,Generated feedback 17
102019,45,Female,14,3,7,14,Basic,Quarterly,634.21,21,0,Generated feedback 18
102020,67,Female,22,7,6,7,Premium,Monthly,618.72,22,1,Generated feedback 19
102021,56,Male,19,9,3,1,Standard,Quarterly,247.34,27,0,Generated feedback 20
102022,43,Male,1,2,3,27,Premium,Quarterly,871.51,15,1,Generated feedback 21
102023,33,Male,17,5,8,17,Standard,Monthly,702.92,18,1,Generated feedback 22
102024,61,Female,11,2,1,2,Premium,Monthly,920.44,22,0,Generated feedback 23
102025,55,Female,27,3,0,29,Standard,Annual,609.08,2,1,Generated feedback 24
102026,66,Male,13,4,6,2,Basic,Annual,304.14,13,1,Generated feedback 25
