customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
569001,66,Female,17,8,0,17,Premium,Quarterly,447.53,7,0,Generated feedback 0
569002,27,Male,13,6,7,22,Basic,Quarterly,567.18,19,0,Generated feedback 1
569003,27,Male,9,3,2,17,Premium,Quarterly,797.63,24,0,Generated feedback 2
569004,47,Male,15,5,1,12,Premium,Monthly,635.39,9,0,Generated feedback 3
569005,40,Male,9,2,5,10,Premium,Quarterly,375.22,12,1,Generated feedback 4
569006,53,Female,10,4,8,9,Standard,Annual,682.89,10,0,Generated feedback 5
569007,50,Male,17,8,8,16,Standard,Annual,201.73,4,0,Generated feedback 6
569008,34,Male,12,3,5,27,Standard,Quarterly,290.06,20,1,Generated feedback 7
569009,44,Female,7,4,7,14,Premium,Quarterly,491.01,6,1,Generated feedback 8
569010,48,Male,19,4,5,18,Standard,Annual,607.91,24,1,Generated feedback 9
569011,42,Male,24,1,6,25,Standard,Quarterly,885.36,11,0,Generated feedback 10
569012,40,Female,26,1,1,18,Standard,Annual,61.71,22,0,Generated feedback 11
569013,27,Male,17,2,3,4,Standard,Quarterly,743.5,28,0,Generated feedback 12
569014,44,Male,14,8,8,11,Premium,Quarterly,206.35,16,0,Generated feedback 13
569015,24,Male,12,7,3,0,Basic,Quarterly,890.45,26,0,Generated feedback 14
569016,54,Male,31,1,0,17,Standard,Monthly,936.77,2,1,Generated feedback 15
569017,35,Female,35,4,2,0,Standard,Monthly,975.98,18,1,Generated feedback 16
569018,53,Male,7,5,0,18,Standard,Quarterly,985.67,29,0,Generated feedback 17
569019,63,Male,11,1,7,21,Premium,Quarterly,304.48,25,1,Generated feedback 18
569020,47,Female,8,2,5,9,Standard,Monthly,323.25,25,0,Generated feedback 19
569021,35,Female,6,4,6,0,Standard,Monthly,444.72,17,1,Generated feedback 20
569022,27,Female,5,1,3,8,Premium,Annual,860.17,26,0,Generated feedback 21
569023,47,Male,33,5,3,8,Basic,Monthly,824.91,1,0,Generated feedback 22
569024,44,Female,27,9,8,21,Premium,Quarterly,622.96,12,0,Generated feedback 23
569025,18,Female,27,6,7,13,Premium,Quarterly,735.09,10,0,Generated feedback 24
569026,46,Female,33,1,8,8,Premium,Quarterly,562.15,10,0,Generated feedback 25
569027,66,Female,33,3,2,10,Basic,Quarterly,756.18,2,0,Generated feedback 26
569028,50,Male,17,2,4,18,Premium,Quarterly,128.02,16,1,Generated feedback 27
569029,25,Female,18,2,5,22,Standard,Annual,932.22,1,0,Generated feedback 28
569030,55,Female,16,9,2,19,Standard,Monthly,975.41,26,1,Generated feedback 29
569031,65,Male,32,9,6,11,Basic,Annual,695.37,15,0,Generated feedback 30
569032,59,Male,22,1,6,4,Premium,Annual,341.13,10,0,Generated feedback 31
569033,59,Male,26,3,4,0,Premium,Monthly,285.26,10,0,Generated feedback 32
569034,56,Female,9,7,8,25,Standard,Monthly,125.86,24,0,Generated feedback 33
569035,19,Male,13,9,5,24,Basic,Monthly,451.75,16,0,Generated feedback 34
569036,19,Female,20,3,1,23,Basic,Quarterly,709.36,8,0,Generated feedback 35
569037,45,Male,27,6,7,5,Standard,Quarterly,823.54,5,1,Generated feedback 36
