customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
634001,46,Female,24,5,2,13,Premium,Quarterly,999.07,26,1,Generated feedback 0
634002,28,Male,20,5,8,7,Basic,Quarterly,725.59,3,0,Generated feedback 1
634003,31,Male,33,8,9,2,Standard,Monthly,741.74,21,1,Generated feedback 2
634004,22,Male,19,7,0,4,Premium,Monthly,516.75,18,0,Generated feedback 3
634005,60,Female,16,2,2,27,Premium,Annual,193.72,17,0,Generated feedback 4
634006,65,Female,33,6,0,15,Basic,Monthly,96.13,9,1,Generated feedback 5
634007,42,Female,26,3,4,28,Basic,Annual,855.8,14,0,Generated feedback 6
634008,47,Female,1,5,8,25,Basic,Quarterly,825.44,16,1,Generated feedback 7
634009,21,Male,16,7,5,19,Basic,Monthly,446.36,20,1,Generated feedback 8
634010,58,Male,6,9,4,14,Premium,Monthly,208.88,16,1,Generated feedback 9
634011,61,Female,32,3,4,0,Standard,Annual,760.21,2,1,Generated feedback 10
634012,46,Female,8,4,8,24,Premium,Monthly,992.64,3,0,Generated feedback 11
634013,31,Male,13,6,2,29,Premium,Annual,818.46,5,0,Generated feedback 12
634014,41,Male,9,5,3,4,Premium,Quarterly,670.06,15,1,Generated feedback 13
634015,22,Female,4,2,3,19,Basic,Annual,215.66,12,0,Generated feedback 14
634016,24,Male,23,9,3,18,Basic,Quarterly,431.83,5,1,Generated feedback 15
634017,57,Male,23,3,3,25,Basic,Monthly,254.75,22,0,Generated feedback 16
634018,40,Female,25,5,6,17,Premium,Annual,300.79,27,1,Generated feedback 17
634019,18,Female,34,9,9,12,Standard,Monthly,494.33,9,1,Generated feedback 18
634020,31,Male,26,7,1,10,Premium,Quarterly,230.53,14,0,Generated feedback 19
634021,27,Female,25,8,1,3,Basic,Monthly,959.68,3,0,Generated feedback 20
634022,26,Female,34,3,4,8,Premium,Monthly,809.15,16,1,Generated feedback 21
634023,42,Male,9,6,2,6,Standard,Monthly,985.92,14,0,Generated feedback 22
634024,45,Female,19,4,3,13,Premium,Monthly,424.02,19,1,Generated feedback 23
634025,68,Male,35,8,1,19,Standard,Monthly,855.58,9,0,Generated feedback 24
634026,58,Male,22,5,2,4,Premium,Quarterly,849.73,12,1,Generated feedback 25
634027,34,Female,31,5,0,10,Basic,Monthly,87.72,2,0,Generated feedback 26
634028,56,Male,3,8,8,22,Premium,Monthly,509.35,14,0,Generated feedback 27
634029,66,Female,21,5,2,6,Standard,Quarterly,724.98,2,0,Generated feedback 28
634030,37,Male,7,3,2,25,Basic,Quarterly,535.61,2,0,Generated feedback 29
634031,63,Male,17,3,0,27,Premium,Quarterly,921.82,5,1,Generated feedback 30
634032,64,Male,26,7,2,24,Basic,Quarterly,50.35,20,0,Generated feedback 31
634033,45,Female,4,3,9,11,Standard,Annual,206.65,20,0,Generated feedback 32
634034,66,Male,22,9,1,3,Basic,Quarterly,984.09,11,1,Generated feedback 33
634035,23,Female,14,2,7,18,Premium,Monthly,108.24,13,1,Generated feedback 34
634036,52,Male,6,9,0,21,Basic,Annual,727.26,13,1,Generated feedback 35
634037,41,Female,32,9,2,3,Standard,Annual,439.06,22,0,Generated feedback 36
634038,49,Female,32,2,8,2,Basic,Monthly,854.45,16,0,Generated feedback 37
634039,23,Male,1,8,8,7,Premium,Quarterly,784.82,17,1,Generated feedback 38
634040,33,Female,22,7,5,16,Basic,Annual,467.43,9,1,Generated feedback 39
634041,62,Male,25,9,0,13,Standard,Annual,326.18,28,0,Generated feedback 40
634042,30,Male,9,7,7,1,Standard,Monthly,572.82,12,0,Generated feedback 41
634043,29,Male,31,2,6,12,Standard,Annual,225.05,12,1,Generated feedback 42
634044,42,Male,19,4,3,7,Basic,Quarterly,509.22,14,0,Generated feedback 43
634045,68,Male,15,8,6,24,Premium,Annual,976.45,24,0,Generated feedback 44
634046,62,Male,28,9,0,8,Premium,Quarterly,275.74,11,1,Generated feedback 45
634047,26,Male,17,3,8,23,Premium,Annual,601.77,15,0,Generated feedback 46
634048,53,Female,11,6,7,4,Basic,Quarterly,243.46,1,0,Generated feedback 47
634049,51,Male,6,3,1,24,Standard,Annual,916.29,1,0,Generated feedback 48
634050,54,Female,33,1,6,19,Premium,Quarterly,366.38,6,0,Generated feedback 49
634051,48,Female,4,7,5,16,Standard,Annual,667.7,3,0,Generated feedback 50
634052,50,Male,19,4,4,6,Basic,Monthly,313.0,2,0,Generated feedback 51
634053,69,Female,1,4,5,11,Premium,Monthly,67.94,4,1,Generated feedback 52
634054,57,Male,26,2,3,11,Premium,Monthly,141.05,16,0,Generated feedback 53
634055,39,Male,6,6,6,26,Basic,Annual,464.14,12,0,Generated feedback 54
634056,20,Female,3,5,0,12,Standard,Quarterly,940.61,25,1,Generated feedback 55
634057,21,Female,18,4,9,22,Basic,Quarterly,310.09,20,0,Generated feedback 56
634058,52,Male,22,5,7,12,Standard,Annual,75.26,11,1,Generated feedback 57
634059,64,Male,18,6,8,17,Premium,Monthly,371.82,25,0,Generated feedback 58
634060,35,Male,3,3,9,3,Standard,Annual,221.54,12,1,Generated feedback 59
634061,22,Female,16,5,0,0,Basic,Quarterly,505.05,14,0,Generated feedback 60
634062,48,Female,29,6,9,19,Standard,Monthly,173.21,17,0,Generated feedback 61
634063,52,Female,31,9,7,16,Basic,Quarterly,315.66,12,1,Generated feedback 62
634064,58,Male,24,6,3,25,Premium,Annual,973.18,2,0,Generated feedback 63
634065,60,Male,35,7,6,21,Basic,Annual,347.58,13,0,Generated feedback 64
634066,47,Male,19,8,4,0,Standard,Monthly,241.57,23,0,Generated feedback 65
634067,40,Female,26,1,3,24,Premium,Monthly,772.62,20,0,Generated feedback 66
634068,55,Male,32,1,9,19,Basic,Annual,715.95,12,1,Generated feedback 67
634069,61,Female,28,9,6,7,Premium,Monthly,337.39,18,1,Generated feedback 68
634070,50,Female,19,5,6,1,Basic,Annual,755.69,28,1,Generated feedback 69
634071,31,Male,13,7,6,12,Premium,Monthly,858.05,16,0,Generated feedback 70
634072,50,Female,23,2,8,6,Basic,Annual,428.91,26,0,Generated feedback 71
634073,40,Female,35,5,8,20,Basic,Annual,59.27,25,1,Generated feedback 72
634074,64,Male,24,7,6,8,Premium,Monthly,775.53,2,0,Generated feedback 73
634075,52,Male,32,9,8,29,Standard,Annual,703.61,11,0,Generated feedback 74
634076,46,Male,5,6,6,14,Basic,Quarterly,258.93,15,0,Generated feedback 75
634077,67,Male,17,6,7,1,Standard,Annual,65.32,2,0,Generated feedback 76
634078,23,Female,1,6,5,1,Basic,Monthly,840.59,4,1,Generated feedback 77
634079,48,Female,16,7,4,12,Premium,Monthly,312.09,7,1,Generated feedback 78
634080,37,Female,25,4,8,27,Premium,Quarterly,205.67,14,0,Generated feedback 79
634081,68,Female,10,1,6,2,Standard,Annual,831.2,25,0,Generated feedback 80
634082,45,Female,24,7,9,1,Premium,Quarterly,894.8,11,1,Generated feedback 81
634083,55,Female,29,5,2,20,Basic,Monthly,768.59,15,0,Generated feedback 82
634084,68,Female,15,8,5,28,Basic,Annual,549.73,29,1,Generated feedback 83
634085,34,Male,29,7,1,18,Basic,Monthly,517.25,28,0,Generated feedback 84
634086,47,Male,30,8,8,29,Premium,Annual,197.73,9,1,Generated feedback 85
634087,43,Female,26,1,8,17,Premium,Quarterly,799.23,24,1,Generated feedback 86
634088,67,Male,29,2,6,3,Premium,Annual,79.35,27,0,Generated feedback 87
634089,54,Male,24,6,4,27,Basic,Annual,935.77,25,0,Generated feedback 88
634090,49,Male,17,8,2,22,Premium,Quarterly,335.97,26,0,Generated feedback 89
634091,38,Male,26,3,9,28,Standard,Monthly,563.12,22,0,Generated feedback 90
634092,40,Female,15,7,2,1,Standard,Annual,996.07,10,0,Generated feedback 91
634093,20,Female,35,6,2,9,Standard,Quarterly,136.96,27,1,Generated feedback 92
634094,20,Male,3,3,1,3,Premium,Quarterly,926.32,5,0,Generated feedback 93
634095,40,Male,32,4,6,17,Premium,Monthly,473.14,2,1,Generated feedback 94
634096,21,Male,18,7,0,1,Standard,Monthly,951.65,1,1,Generated feedback 95
634097,49,Male,24,5,2,3,Premium,Annual,301.72,20,1,Generated feedback 96
634098,43,Female,30,6,4,20,Premium,Monthly,226.57,6,1,Generated feedback 97
634099,66,Male,9,1,8,2,Basic,Monthly,436.37,4,1,Generated feedback 98
634100,41,Male,4,4,4,12,Basic,Monthly,630.8,29,1,Generated feedback 99
634101,49,Female,17,9,0,0,Standard,Monthly,812.84,22,0,Generated feedback 100
